x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
-3.827060758678183,-8.084905770828577,-6.5954892020754805,-4.210639998967348,-4.013654511971772,1.5256034172419852,2.6786987495721313,1.0656558792130753,1.448696367015387,0.2417336223062705,0.09712799452069021,0.36411472012151336,-0.16771363147515572,-0.4150417932395669,0.6356584389947031,-0.49558912480194195,0.026891746068162803,-0.37790408396286423,0.11593700447713573,-1.6372934756574864,-14423.226188689152
-4.099745527771217,-7.821862192952745,-6.413545848977487,-4.13353036926485,-3.9934282169739994,0.653887625867398,2.0343004990654343,1.4274644989980345,1.04661637643634,0.2987047391630995,0.16767714100391373,0.2433840273600616,-0.22780595982501595,-0.4587417981489139,0.6984528907796843,-0.2439515498502125,-0.22647842965657006,-0.34954400026063936,0.19346348241849753,-1.3616123268865863,-14425.223705513048
-4.186036229882282,-8.188716141169712,-7.7039739957329,-4.567549003703341,-4.517719189950782,1.4965622963344352,3.80632844047134,1.0744308829563636,1.071509647654949,-1.4797394617648223,0.2698597418521551,0.2750308193322226,-0.08450536042703405,-0.3630736664517151,0.7759437705272489,-0.49311331179018936,0.017265012319064965,-0.0859430943970736,0.21779037898603804,-0.8448476815680621,-14435.57598083649
-4.059560812208725,-8.226486768333972,-6.811028071055196,-4.317030936666191,-4.3968420056499,1.8918341280867104,-0.3315390023440834,1.0373237018561063,1.234767117350973,0.23285417110698958,0.2208169587872817,-0.015944872401469468,-0.17241722677312765,-0.4555000842134582,0.6849392847746856,-0.1495294731782053,-0.05191957143579273,-0.27242826363936246,0.3691561597858737,-1.327102328780395,-14423.87599482675
-4.043008938275385,-7.990733792652492,-6.733789919182078,-4.343384826470491,-4.1944644838695115,1.7679963766089628,0.42264124587019225,1.2511502339944158,0.9422724657709409,0.881502601869304,0.04190104251790672,0.07516727534486023,-0.2086892199907453,-0.35746286015649176,0.7252723422233878,-0.36604830868225235,-0.07426146982440684,-0.4125142551288299,0.2707831275785253,-1.337421467671824,-14420.888915311507
-3.9300218781331395,-7.9655410369968145,-7.042052735720436,-4.249446341366099,-3.963328544910457,1.20066034797037,1.1540456486437698,1.569556554264551,1.0528602274209078,-0.47300959457988867,0.015881549084202362,0.274932780779217,-0.1404327375387986,-0.4317569363943683,0.582472065855292,-0.41546317014556067,0.03963049642262817,-0.38095731768962793,0.1944764221951445,-1.9872069337469824,-14426.283620348708
-4.203672761654369,-7.8776375942151695,-6.648209684858738,-4.165108903082002,-4.105015589612327,1.4512444363863075,0.27646757725250026,0.5129053624867268,1.2807607428616627,-0.04371983169404814,0.18429128970875652,0.027518368098860435,-0.18840763852276154,-0.39483913898958534,0.6458836978550728,-0.1528831848574015,-0.022419577114394684,-0.30604419691388074,0.18395479904970102,-1.2031790300240246,-14423.909967536436
-3.945990639426384,-8.417814367295286,-6.930070166367479,-4.451148738721059,-4.383845775703074,1.424120597191326,1.0807637450133534,0.8831250706850682,1.3288860405695821,0.08906411049048302,0.0785987190543409,0.11079862934247586,-0.19479880365038582,-0.37745537837830767,0.6718462976989343,-0.32995217302690705,0.18741393434407527,-0.34282974586746917,0.3664090313152393,-1.1193600878671077,-14423.831989600783
-3.914936322372263,-8.227812128433605,-7.075038913192781,-4.447079934697488,-4.22522965872294,1.2713199709875198,-0.3549888725790957,1.1328474427864776,0.8685749864127175,-0.2310001406658202,0.21021553512387214,0.14400543798156207,-0.09806657262245011,-0.35667958459964666,0.6161649118318735,-0.18769153252203097,-0.0364160515807761,-0.37398546139492694,0.401382422246904,-1.3691430416181376,-14420.745313667321
-4.1705323824550895,-8.260177992293357,-7.41143743140557,-4.564887146345978,-4.3580989203503595,0.013955005596319126,0.0008196426851334593,1.6668980362026353,1.2319293280659807,-0.5228089695775324,0.16335208281741487,0.20040927473847248,-0.1254134476398896,-0.39114662877573636,0.8922091550601152,-0.2954985131601937,0.01864754954443626,-0.32146237487166474,0.24333311766749688,-1.3193887645912667,-14425.5841680249
-4.044653126116547,-7.643241134567367,-6.372033584374044,-3.9196017674638917,-3.7423307548468436,1.488764520306841,0.6860287730251038,1.3221856797874665,1.403687226192865,0.10746295006563855,0.15867717368824685,0.05294559037499624,-0.18678536161580084,-0.36668971475124934,0.6540791382690756,-0.2806857463904713,0.005944525226485808,-0.3326782564685402,-0.20161975728612092,-1.6548897850919673,-14424.325508209859
-4.0707024267363145,-8.115505668762,-6.771077476542441,-4.2408943866142845,-4.212042277291474,0.9279548914567606,-0.32789201733234563,0.6720206415624332,1.141061570233557,-0.3339030857161305,0.22253452433487197,0.031826946382743415,-0.124967561263027,-0.3698241115112282,0.6204288916506862,-0.10163047839691686,0.02638370967041581,-0.41033512322461263,0.29157831794019984,-1.358699394400766,-14422.532640979785
-4.4126272267116775,-8.007428145296668,-6.892682590709963,-4.444437272512083,-4.3263311960803215,1.1197677718836765,2.538208283129535,1.3850880142511954,1.0824770907594683,-0.15104761854822968,0.06662026186326031,0.31056547071898777,-0.15656702558229085,-0.26953504411228835,0.6755284036912101,-0.6170794820553951,-0.02275762966779027,-0.47938485620210614,0.3645630118556831,-1.1881385987949145,-14428.988985316266
-4.023511673523235,-8.177437460397991,-6.90332160256361,-4.34125589825037,-4.150609787068245,3.38299688131681,1.038822332929385,0.9803065152189525,0.8087541541901366,0.06490834065062501,0.15332491634325152,0.11337412137021019,-0.1887704318714718,-0.4122013217165197,0.8205699666857598,-0.18424214859830457,0.015118312824373703,-0.4580936242226059,0.232035823394952,-1.668272771248688,-14420.75794037611
-4.0514431053689215,-7.839896597312325,-6.750299359213816,-4.134499032701363,-4.031331532318669,0.16477829708184544,-0.9088562552161186,1.3594003787572184,1.2781514519651722,-0.23312400113631782,0.10770660989475545,0.1858724466016497,-0.15835437320183843,-0.3811523335837492,0.5417796113970965,-0.3568140353799727,-0.2055346217169749,-0.383320836295443,0.33912782722156365,-1.8367148938331503,-14426.330428467898
-4.113644712233649,-8.05641276498584,-7.19075400402277,-4.62294882429944,-4.294130320097413,1.6849848585412488,1.871111971012919,1.2305986308963384,0.9563902321777142,-0.7252426979972562,0.12305604044849261,0.001715233118627424,-0.20046406951301776,-0.3411065315384221,0.7205298846117323,-0.07533157220338893,-0.08111598738005199,-0.4836438152926128,0.4445230823558717,-1.6870523577259107,-14426.232050752249
-3.874479282188304,-8.199190247084754,-6.898680775277308,-4.369433029781318,-4.1391915419909395,2.8671992227454766,0.784742956961697,1.0769440332573375,0.9336846609484581,-0.17558492633098766,0.33053622982513886,0.2787934605249909,-0.15728906531068532,-0.4159394278033304,0.6552570017920125,-0.5044627034761646,-0.02246834038142964,-0.4876760855846527,0.35372933531043316,-1.9095969711084528,-14423.29774861404
-3.9347837314417227,-7.95553423985676,-6.665298832902106,-4.210960320360558,-4.0592598483003215,0.31221493575236536,2.205207190950272,0.9633322069029333,1.1705785550417716,0.07448152702375666,0.2572856911860839,0.05587818839722303,-0.14592280350418818,-0.3960047124679349,0.7213919037563912,-0.25654947558451013,0.0861868208689387,-0.43451001331492733,0.022557780136441608,-1.6785659461334923,-14422.42194455076
-3.931350407881805,-8.359636907508484,-6.918834287543913,-4.596322494068412,-4.460112320571296,1.2285167146857425,0.94976103612996,1.047822619173214,1.1134225358474197,0.2755375162613092,0.27883037201346994,0.23422994579013334,-0.13280656089179033,-0.41149668475794954,0.6730227834200662,-0.3209446093508461,0.0664987910647099,-0.3421022989257736,0.4757352794258196,-1.5544720750135639,-14420.467292957177
-4.002809846534991,-8.123967819371458,-6.793702956258263,-4.351056818756531,-4.180382406734521,0.9641372008286666,-0.2743762273705883,1.465905279514228,1.2574233135735042,0.2437276978877314,0.11236679611481648,0.19024360880687397,-0.14030192499286898,-0.3380540610742706,0.7166790879491494,-0.38939465836661213,-0.21902024357303773,-0.27451509810996555,0.290011738916931,-1.3003843721864463,-14422.154266365438
-3.942829090824354,-8.316225869232925,-6.870939213056442,-4.327207169892711,-4.237972273222926,1.152680228220575,0.7405710761072655,1.3312022909794372,1.2934791039270408,-0.5372044299292327,0.23246841120803552,0.5179942989065864,-0.09969088559916273,-0.3373045657532643,0.549060441813527,-0.8180523754819973,0.003904901366290403,-0.32624978261349113,0.3224302488314734,-1.3121003213139488,-14425.381796879436
-4.051931436513003,-7.859665042247846,-6.423735395172123,-4.2642388998829475,-3.964361343936112,0.5064169217274603,1.5871728367523659,1.0548361916568147,1.173169894578514,0.5633832647448429,0.20788356969943322,0.17323886669377941,-0.21294382658470923,-0.3473758543067227,0.6885781489687446,-0.43125010497915994,-0.06144561916690705,-0.3509814511154161,0.06571922471241365,-1.9147080981021105,-14424.256484463538
-3.9950453082724238,-8.102934981016336,-6.989956829422168,-4.345638022152496,-4.302171730603581,1.4179870126318939,2.3262438803314893,1.027061835331562,1.1181652226349037,-0.30546472664543245,0.4046716249178104,0.05298944833550223,-0.22454013397483052,-0.4040624385403859,0.6430567586766891,-0.13812280527476872,-0.0032678853307501754,-0.27614222818962375,0.3686302071906056,-1.516013049426828,-14423.968557213873
-4.105852671136073,-7.876954702738006,-6.855522506073807,-4.141795055436269,-4.093972420708816,3.1916646865028895,1.0792647065718874,0.7457287754739994,0.7156316542962138,0.2809525249801794,0.2439626019461798,0.2150195309502898,-0.1788485100915267,-0.4434051175247191,0.7831427640962545,-0.4793646269374534,0.08781797431850791,-0.3968509926433512,0.020727291016235938,-1.0676585963422944,-14423.996810418472
-4.044274624701334,-7.960874079894394,-6.321937557903841,-4.043870431112563,-3.9411665639236446,1.765932756419133,1.1915356414666363,1.041796224121022,0.8671563798776916,0.7629809638229226,0.27764554309069567,0.47638368478401816,-0.15734035711428973,-0.42692147318730633,0.6865880459880245,-0.7513285312348934,-0.2824913923343537,-0.31347996874756845,0.10713377033451366,-1.3016416393064745,-14428.648925402922
-3.956497538225655,-8.383816580500694,-6.9326733612784235,-4.428606735335679,-4.233621889172831,1.8770529061774042,0.8587236507929674,0.8844551617667662,1.1547890189056886,0.36304981857398033,0.1168451889892026,0.3165528465604268,-0.2136728857958623,-0.39683882591329933,0.6830952199768632,-0.5091397730702312,0.026630566107680664,-0.34080793241581375,0.40226586399814934,-1.5775880349835099,-14421.364612543523
-4.006168608238248,-7.930543174517286,-6.49498840517413,-4.102504788117498,-4.018206671588144,2.17990624189445,-0.7715517232797389,1.3132991838285264,0.961810702756857,0.014685222196856529,-0.014883583729591976,0.12890626753987533,-0.07123270926539149,-0.4308940032719306,0.6203478389963344,-0.2689599157362679,0.07682282224068615,-0.6057338232509437,0.20348224248440872,-1.616461514581097,-14430.658845272794
-4.030212356726848,-7.721086978663411,-6.777691620602301,-3.941999967534258,-3.7257812340604026,2.763362481596637,-0.9412488899273157,1.3205645615861883,0.8021378252184306,-0.47654745446659774,0.1382374189168054,0.06537854232586326,-0.14543949626120423,-0.43596526700721583,0.6536321427295135,-0.31348741704641014,-0.18734949902019338,-0.27331467941446874,-0.08879309804235191,-1.498058010316953,-14426.446116638317
-4.064336584096274,-8.048862312845015,-6.7395347155583,-4.0337355409855,-3.8967604436026804,0.5438683969192617,-0.12876427105922872,1.151585175532425,1.7318559069301855,0.28759526831935744,0.03295851136500261,0.29690837302686646,-0.15853419964323123,-0.43976772785696383,0.6444744997325067,-0.4356986023190821,0.014517828264459354,-0.2908955928590089,0.040677266007840274,-1.2914658167840898,-14429.31593752732
-4.305194609858095,-8.22159357841069,-7.432523088290438,-4.516203822553152,-4.405515783229028,2.3263310109794944,0.49178510942875064,1.0976743912433093,1.0169290034752585,-1.0758419009682285,0.2537674683887623,0.2176029260593566,-0.13139982745308743,-0.3580584317987885,0.7386562995696586,-0.4484736551816688,0.03736358563873665,-0.42105270225101066,0.3638053530954686,-1.4593821684444777,-14424.899474643908
-4.080796722537803,-7.867239306514799,-6.838538446874038,-4.120503235711158,-4.024189002686509,2.237528802566903,1.7647443361882722,1.233280042720395,0.9304697601118086,-0.8210257047600358,0.026150543937589532,0.007896869997281897,-0.20411380323277584,-0.3812660393352729,0.7300000878995121,-0.2661345010372749,0.13553298036364936,-0.3313500929117552,-0.06674296380836964,-1.2653154994128784,-14425.60181491907
-3.9008786586521644,-8.28335125793224,-6.9227910309047385,-4.4632067761521945,-4.30086621137702,1.4619843171120053,0.4956995248420917,1.5617823599114544,1.374170822490008,0.7308626428698801,0.1304501907614828,0.03930839788829843,-0.12445722851571617,-0.37088915690485535,0.7046262014077627,-0.18941809005020716,0.013466773752742967,-0.4470779907535274,0.42157533495398525,-2.1548331210220724,-14426.040935499079
-4.19759483691508,-8.199788223196048,-7.019198575413698,-4.369916741851849,-4.1727765539839545,2.643546270107791,0.20043617201415742,1.4754418146549462,1.4225783424823106,0.16693124949236804,0.0868525853119877,0.25063894019548627,-0.1275321476154545,-0.40330359389862025,0.7252639185796781,-0.252898444057422,-0.18043725745387107,-0.551121330673304,0.47458687970129887,-1.7304961545606439,-14433.211076466374
-4.05424128415004,-7.899505217697296,-6.761118047517044,-4.337784568906889,-4.059887544375156,1.2568280374274536,4.0460260597888045,1.296159929407704,1.047937064664481,-0.07778850071549925,0.16225233551418583,0.3052767759664121,-0.2290279360397527,-0.4079965746131258,0.7357126767464806,-0.49393874751130085,0.03191892608597158,-0.529414602044298,0.23503630915546125,-0.948632252288057,-14427.895428892323
-3.970670641768244,-7.867282433927308,-6.794743215890497,-4.158134830727027,-4.096726984645533,2.4506808274671172,1.5770809042478007,1.265049220460778,0.8567902022078577,-0.09859975470737581,0.18327777623381536,0.08917682829154927,-0.031394509969725704,-0.40522392658453654,0.6045912695972504,-0.39255309943062144,-0.03135243483999872,-0.37326674789889225,0.06594991233798453,-1.4541146450194091,-14425.462928879799
-4.11761495650466,-7.641746611447996,-6.557461796027535,-4.038115814500706,-3.9629823602288923,1.5406273309667924,1.1976510580613855,1.0194234844543537,1.0819533290272396,0.36389004078181486,0.17490435218029532,0.09438832391666097,-0.22863081089071358,-0.415593595854844,0.8245635363741499,-0.30057879726943426,-0.08604901624518746,-0.3563371465950631,-0.15170148590832966,-1.5047240995915985,-14424.765263133297
-4.07364684852428,-7.995294635026667,-7.063652638619576,-4.431818222037338,-4.087249978381131,2.032567056350647,-0.5349704798485853,1.4943669344878394,0.459109801613252,-0.6326300423645819,0.06809906572491542,0.06494313624103043,-0.17934885834569414,-0.39233941293457164,0.7016749984648065,-0.308377506015578,0.07431966738213447,-0.35669279980364976,0.16587530710876308,-1.0904606954333786,-14430.621898570189
-4.007039334217788,-8.319361424400169,-6.937372785030895,-4.424655408642479,-4.3395499674477644,2.693087014798998,0.2928480455727325,1.2665189397557377,1.208005863211504,-0.09436747701697001,0.20155342719813873,0.29019873491437664,-0.10403597546184074,-0.46465690197443266,0.7298959032574039,-0.48645413883772193,0.07977372757683554,-0.6596773810030747,0.42291014576304775,-1.4349331356436146,-14425.907779457124
-4.139079402629369,-8.194531024601206,-7.231179770112284,-4.451384643719061,-4.499962361628867,1.4199894751477444,1.8037584276325411,0.8115094932970699,0.8406259917621597,0.15281779523794725,0.29887069150685264,0.14137554338935132,-0.10332399210513898,-0.3323576157147379,0.6996749696690543,-0.36131678206171003,-0.11311167221181151,-0.42868545846345185,0.5500019708232813,-1.786146772546104,-14426.961430980824
